0.16767306625843048	0.0025466829538345337	0.05432843416929245
0.009368397295475006	0.005125373136252165	3.541766636772081e-05
0.004069134593009949	0.00318830250762403	2.174828296119813e-06
0.003444986417889595	0.002519166562706232	1.285488679059199e-06
0.0033384431153535843	0.0030478474218398333	8.541535407857737e-07
0.003963148687034845	0.003295748494565487	3.8553963577214745e-07
0.003715540748089552	0.003093339968472719	6.500199560832698e-07
0.0033808760344982147	0.0031726679299026728	7.915506898825697e-07
0.003667087061330676	0.00284951482899487	9.976636192732258e-07
0.0029129546601325274	0.0027639628387987614	1.605726254183537e-07
0.003396907588467002	0.0030196469742804766	1.3747452953793982e-07
0.005032473709434271	0.004687837790697813	7.990109907041187e-08
0.0028740279376506805	0.002546926960349083	8.437362453150854e-08
0.003455785568803549	0.0033059746492654085	3.3635551233146543e-08
0.002865615300834179	0.0025677320081740618	6.998696733262477e-08
0.0028436591383069754	0.0026642410084605217	1.1961366226387327e-06
0.0027943511959165335	0.0025992875453084707	5.881737763502315e-08
0.0038567285519093275	0.003295502858236432	7.698869239902706e-07
0.0029891973827034235	0.002455758396536112	7.825328651733798e-08
0.003295677714049816	0.002971841488033533	2.500725258869352e-06
0.003296765498816967	0.003119936678558588	1.5429498034791322e-06
0.005261517129838467	0.004875442944467068	9.37333766160009e-08
0.002727576531469822	0.0024717526976019144	1.986417572652499e-07
0.002293569967150688	0.0020966804586350918	9.777370735264412e-08
0.0024979468435049057	0.0019414813723415136	1.55433315285336e-06
0.0035604326985776424	0.00323340087197721	2.2864958282298176e-07
0.00410695793107152	0.0032285579945892096	2.9796124678682645e-08
0.003239711280912161	0.003098055487498641	1.2148612782425516e-08
0.00263013388030231	0.0024413769133388996	4.334443559628198e-08
0.0028583116363734007	0.0026830320712178946	1.852086484177562e-07
0.0031050830148160458	0.003029666841030121	2.22059938437269e-07
0.0017706856597214937	0.0013678174000233412	9.383009569319256e-08
0.001372999045997858	0.0010716337710618973	1.9135782167722937e-06
0.0029180238489061594	0.0026930870953947306	4.874294745604857e-07
0.003876617643982172	0.003720150562003255	9.47392607031361e-07
0.003617578651756048	0.0034796551335603	7.539248372268048e-07
0.002899426966905594	0.0025149036664515734	1.7102635183618986e-06
0.004044639877974987	0.003098724177107215	3.0153610168781597e-06
0.003825749969109893	0.0034232595935463905	2.6823474996717778e-08
0.0028431301470845938	0.002732478780671954	7.401549595442702e-08
0.0027146723587065935	0.002408662810921669	3.8694508930348093e-07
0.0033922905568033457	0.003060707589611411	6.445416289579953e-08
0.0033014067448675632	0.0031136071775108576	3.365727252457873e-07
0.00288970023393631	0.00275856489315629	6.307171247499355e-07
0.004927916917949915	0.004676650278270245	7.310914043046068e-07
0.006193361710757017	0.0057180700823664665	8.633778065814113e-07
0.0033226790837943554	0.003014146815985441	1.2105945756957226e-07
0.005075694061815739	0.004895881284028292	7.778162114391307e-08
0.00371220032684505	0.0034194907639175653	3.605165233011576e-08
0.005909772589802742	0.005493920296430588	7.840813509574218e-07
0.004121007397770882	0.004029381088912487	2.935555016847502e-07
0.0036171399988234043	0.0033603892661631107	3.33519778905611e-07
0.0034785044845193624	0.003321032738313079	5.46554815628042e-07
0.0006550776888616383	0.0005206684581935406	3.1862185778663843e-07
0.005293943453580141	0.005129280034452677	6.217985628609313e-07
0.0028310162015259266	0.0024996947031468153	2.4426560685242293e-07
0.003829497378319502	0.0033310179132968187	2.553112921077627e-08
0.0028390083461999893	0.00239930534735322	2.832662175933365e-07
0.002846790011972189	0.0024995319545269012	6.659555396026917e-08
0.0011253608390688896	0.0007991530583240092	7.273847302258218e-08
0.0018376435618847609	0.001493295538239181	5.992545126787263e-09
0.0024109911173582077	0.0021992274560034275	5.0914483296082835e-08
0.0011591882212087512	0.0010363715700805187	1.590956699715207e-08
0.003311864798888564	0.0031499259639531374	1.0479038792254869e-07
0.003447882132604718	0.002984498394653201	7.169667242123978e-07
0.0029951275791972876	0.002732630353420973	4.7890722498777905e-08
0.00321449083276093	0.0028890965040773153	2.356980246531748e-07
0.003418650710955262	0.003000756958499551	2.120294055885097e-07
0.00410275487229228	0.003232058836147189	8.925900374379125e-08
0.0031211322639137506	0.002720133401453495	2.064368800347438e-07
0.001639806549064815	0.001531865680590272	3.817935692040919e-07
0.004849639255553484	0.004705401137471199	2.594394921118237e-08
0.002730665262788534	0.002469475381076336	1.088791009351553e-06
0.0026692438405007124	0.0025174433831125498	9.25276708585443e-08
0.003793751122429967	0.0032973431516438723	7.874674423646866e-08
0.0019264932489022613	0.001557252136990428	3.36882131080074e-08
0.0009706226410344243	0.0006453675450757146	2.1230155766716052e-07
0.0044778077863156796	0.004105553496629	2.606738576105272e-07
0.0009893078822642565	0.0005511046620085835	2.1249266524137056e-07
0.002590188290923834	0.002348455833271146	4.900821295450442e-07
0.0036130123771727085	0.003339253831654787	8.431672995357076e-07
0.0006344011053442955	0.0003065665368922055	2.3959014328056583e-08
0.0022149679716676474	0.0010600974783301353	4.2897511320916237e-07
0.0006744503043591976	0.00038356304867193103	6.500899729644516e-08
0.0034159000497311354	0.003279157681390643	2.2195365545485402e-07
0.0024633221328258514	0.0024056846741586924	2.6036292410935857e-07
0.004489994142204523	0.004363441374152899	8.922430794200409e-08
0.0033959222491830587	0.0031789811328053474	2.6531420616038304e-08
0.003340679919347167	0.0031306552700698376	8.15466592030134e-08
0.0034438208676874638	0.003034107154235244	2.3493338829894128e-08
0.004136567935347557	0.004021129105240107	9.46834148862763e-08
0.0005369688151404262	0.00035214435774832964	2.8938214313711796e-07
0.0037804346065968275	0.0032163949217647314	5.96367755179017e-08
0.0033393120393157005	0.0032081862445920706	4.2253617493770435e-07
0.003336095018312335	0.003179159015417099	1.577459229906708e-08
0.0028982781805098057	0.002751947846263647	2.8296031473473704e-07
0.0026419120840728283	0.0023719100281596184	1.632991484257218e-07
0.002082941122353077	0.0019840053282678127	1.1551791345709717e-07
0.003960766829550266	0.0034620845690369606	1.1049452552924777e-07
0.0029404961969703436	0.0027899800334125757	1.000282452423562e-07
0.002126125618815422	0.0019827098585665226	3.116175548711908e-07
0.003741656430065632	0.0036241565831005573	5.909960165695338e-08
0.0018272269517183304	0.0014897261280566454	1.4955844562791754e-07
0.003499899758026004	0.0032878604251891375	2.0431965452871736e-08
0.003501309547573328	0.003175376681610942	4.918207423543208e-07
0.0034724054858088493	0.003366603748872876	1.5111086781871563e-07
0.003722811583429575	0.003608233295381069	7.96574255446103e-08
0.0033553168177604675	0.003078262321650982	2.3448122021818563e-07
0.001101739122532308	0.0009691643645055592	4.22310328929143e-08
0.0038645120803266764	0.003380850190296769	9.237386677796167e-08
0.003556288545951247	0.003110164310783148	4.700868139195791e-09
0.00257796049118042	0.002385916654020548	1.6356258356609032e-06
0.0026135295629501343	0.002440063050016761	4.923551841784501e-07
0.0006672247545793653	0.0003853945527225733	3.6172090744912566e-07
0.0039708116091787815	0.0034916484728455544	2.9869045903296865e-08
0.0030755093321204185	0.002148703206330538	3.043581386918959e-08
0.0032894958276301622	0.003167089307680726	1.6403518543484097e-07
0.0025686880107969046	0.002240414498373866	4.935827178087493e-07
0.003559746081009507	0.0034478185698390007	2.3943073301779805e-07
0.003380371956154704	0.003175388788804412	6.602282951462257e-07
0.0031995410099625587	0.0029467307031154633	8.575272403277268e-08
0.003530610352754593	0.0034561746288090944	4.0731890749157174e-08
0.002426845021545887	0.002224478404968977	3.9207460389434345e-08
0.003631899831816554	0.003565804101526737	6.055380197267368e-08
0.002457067370414734	0.002382623264566064	7.074934416095857e-08
0.0010219411924481392	0.00081294821575284	2.1783067793990085e-08
